time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
2254.00,-1313.74,3180.53,63.99,2.500,0.00,50.0,0.19
2255.00,-1311.49,3181.63,64.00,2.500,0.00,50.0,0.18
2256.00,-1309.25,3182.73,64.00,2.500,0.00,50.0,0.18
2257.00,-1307.00,3183.82,64.00,2.500,0.00,50.0,0.17
2258.00,-1304.75,3184.92,64.01,2.500,0.00,50.0,0.16
2259.00,-1302.51,3186.01,64.01,2.500,0.00,50.0,0.16
2260.00,-1300.26,3187.11,64.01,2.500,0.00,50.0,0.15
2261.00,-1298.01,3188.20,64.01,2.500,0.00,50.0,0.15
2262.00,-1295.76,3189.30,64.02,2.500,0.00,50.0,0.14
2263.00,-1293.52,3190.40,64.02,2.500,0.00,50.0,0.14
2264.00,-1291.27,3191.49,64.02,2.500,0.00,50.0,0.13
2265.00,-1289.02,3192.59,64.02,2.500,0.00,50.0,0.13
2266.00,-1286.77,3193.68,64.03,2.500,0.00,50.0,0.13
2267.00,-1284.53,3194.78,64.03,2.500,0.00,50.0,0.12
2268.00,-1282.28,3195.87,64.03,2.500,0.00,50.0,0.12
2269.00,-1280.03,3196.97,64.03,2.500,0.00,50.0,0.11
2270.00,-1277.78,3198.06,64.03,2.500,0.00,50.0,0.11
2271.00,-1275.54,3199.15,64.03,2.500,0.00,50.0,0.11
2272.00,-1273.29,3200.25,64.04,2.500,0.00,50.0,0.10
2273.00,-1271.04,3201.34,64.04,2.500,0.00,50.0,0.10
2274.00,-1268.79,3202.44,64.04,2.500,0.00,50.0,0.10
2275.00,-1266.55,3203.53,64.04,2.500,0.00,50.0,0.09
2276.00,-1264.30,3204.63,64.04,2.500,0.00,50.0,0.09
2277.00,-1262.05,3205.72,64.04,2.500,0.00,50.0,0.09
2278.00,-1259.80,3206.82,64.05,2.500,0.00,50.0,0.08
2279.00,-1257.56,3207.91,64.05,2.500,0.00,50.0,0.08
2280.00,-1255.31,3209.00,64.05,2.500,0.00,50.0,0.08
2281.00,-1253.06,3210.10,64.05,2.500,0.00,50.0,0.08
2282.00,-1250.81,3211.19,64.05,2.500,0.00,50.0,0.07
2283.00,-1248.56,3212.29,64.05,2.500,0.00,50.0,0.07
2284.00,-1246.32,3213.38,64.05,2.500,0.00,50.0,0.07
2285.00,-1244.07,3214.47,64.05,2.500,0.00,50.0,0.07
2286.00,-1241.82,3215.57,64.05,2.500,0.00,50.0,0.06
2287.00,-1239.57,3216.66,64.06,2.500,0.00,50.0,0.06
2288.00,-1237.32,3217.75,64.06,2.500,0.00,50.0,0.06
2289.00,-1235.08,3218.85,64.06,2.500,0.00,50.0,0.06
2290.00,-1232.83,3219.94,64.06,2.500,0.00,50.0,0.06
2291.00,-1230.58,3221.04,64.06,2.500,0.00,50.0,0.05
2292.00,-1228.33,3222.13,64.06,2.500,0.00,50.0,0.05
2293.00,-1226.08,3223.22,64.06,2.500,0.00,50.0,0.05
2294.00,-1223.83,3224.32,64.06,2.500,0.00,50.0,0.05
2295.00,-1221.59,3225.41,64.06,2.500,0.00,50.0,0.05
2296.00,-1219.34,3226.50,64.06,2.500,0.00,50.0,0.05
2297.00,-1217.09,3227.60,64.06,2.500,0.00,50.0,0.04
2298.00,-1214.84,3228.69,64.07,2.500,0.00,50.0,0.04
2299.00,-1212.59,3229.78,64.07,2.500,0.00,50.0,0.04
2300.00,-1210.35,3230.88,64.07,2.500,0.00,50.0,0.04
2301.00,-1208.10,3231.97,64.07,2.500,0.00,50.0,0.04
2302.00,-1205.85,3233.06,64.07,2.500,0.00,50.0,0.04
2303.00,-1203.60,3234.16,64.07,2.500,0.00,50.0,0.04
2304.00,-1201.35,3235.25,64.07,2.500,0.00,50.0,0.03
2305.00,-1199.10,3236.34,64.07,2.500,0.00,50.0,0.03
2306.00,-1196.86,3237.44,64.07,2.500,0.00,50.0,0.03
2307.00,-1194.61,3238.53,64.07,2.500,0.00,50.0,0.03
2308.00,-1192.36,3239.62,64.07,2.500,0.00,50.0,0.03
2309.00,-1190.11,3240.72,64.07,2.500,0.00,50.0,0.03
2310.00,-1187.86,3241.81,64.07,2.500,0.00,50.0,0.03
2311.00,-1185.61,3242.90,64.07,2.500,0.00,50.0,0.03
2312.00,-1183.37,3244.00,64.07,2.500,0.00,50.0,0.03
2313.00,-1181.12,3245.09,64.07,2.500,0.00,50.0,0.03
2314.00,-1178.87,3246.18,64.07,2.500,0.00,50.0,0.02
2315.00,-1176.62,3247.27,64.07,2.500,0.00,50.0,0.02
2316.00,-1174.37,3248.37,64.07,2.500,0.00,50.0,0.02
2317.00,-1172.12,3249.46,64.07,2.500,0.00,50.0,0.02
2318.00,-1169.88,3250.55,64.08,2.500,0.00,50.0,0.02
2319.00,-1167.63,3251.65,64.08,2.500,0.00,50.0,0.02
2320.00,-1165.38,3252.74,64.08,2.500,0.00,50.0,0.02
2321.00,-1163.13,3253.83,64.08,2.500,0.00,50.0,0.02
2322.00,-1160.88,3254.93,64.08,2.500,0.00,50.0,0.02
2323.00,-1158.63,3256.02,64.08,2.500,0.00,50.0,0.02
2324.00,-1156.38,3257.11,64.08,2.500,0.00,50.0,0.02
2325.00,-1154.14,3258.20,64.08,2.500,0.00,50.0,0.02
2326.00,-1151.89,3259.30,64.08,2.500,0.00,50.0,0.02
2327.00,-1149.64,3260.39,64.08,2.500,0.00,50.0,0.02
2328.00,-1147.39,3261.48,64.08,2.500,0.00,50.0,0.02
2329.00,-1145.14,3262.58,64.08,2.500,0.00,50.0,0.01
2330.00,-1142.89,3263.67,64.08,2.500,0.00,50.0,0.01
2331.00,-1140.65,3264.76,64.08,2.500,0.00,50.0,0.01
2332.00,-1138.40,3265.85,64.08,2.500,0.00,50.0,0.01
2333.00,-1136.15,3266.95,64.08,2.500,0.00,50.0,0.01
2334.00,-1133.90,3268.04,64.08,2.500,0.00,50.0,0.01
2335.00,-1131.65,3269.13,64.08,2.500,0.00,50.0,0.01
2336.00,-1129.40,3270.22,64.08,2.500,0.00,50.0,0.01
2337.00,-1127.15,3271.32,64.08,2.500,0.00,50.0,0.01
2338.00,-1124.91,3272.41,64.08,2.500,0.00,50.0,0.01
2339.00,-1122.66,3273.50,64.08,2.500,0.00,50.0,0.01
2340.00,-1120.41,3274.60,64.08,2.500,0.00,50.0,0.01
2341.00,-1118.16,3275.69,64.08,2.500,0.00,50.0,0.01
2342.00,-1115.91,3276.78,64.08,2.500,0.00,50.0,0.01
2343.00,-1113.66,3277.87,64.08,2.500,0.00,50.0,0.01
2344.00,-1111.41,3278.97,64.08,2.500,0.00,50.0,0.01
2345.00,-1109.17,3280.06,64.08,2.500,0.00,50.0,0.01
2346.00,-1106.92,3281.15,64.08,2.500,0.00,50.0,0.01
2347.00,-1104.67,3282.25,64.08,2.500,0.00,50.0,0.01
2348.00,-1102.42,3283.34,64.08,2.500,0.00,50.0,0.01
2349.00,-1100.17,3284.43,64.08,2.500,0.00,50.0,0.01
2350.00,-1097.92,3285.52,64.08,2.500,0.00,50.0,0.01
2351.00,-1095.67,3286.62,64.08,2.500,0.00,50.0,0.01
2352.00,-1093.43,3287.71,64.08,2.500,0.00,50.0,0.01
2353.00,-1091.18,3288.80,64.08,2.500,0.00,50.0,0.01
2354.00,-1088.93,3289.89,64.08,2.500,0.00,50.0,0.01
2355.00,-1086.68,3290.99,64.08,2.500,0.00,50.0,0.01
2356.00,-1084.43,3292.08,64.08,2.500,0.00,50.0,0.01
2357.00,-1082.18,3293.17,64.08,2.500,0.00,50.0,0.01
2358.00,-1079.93,3294.26,64.08,2.500,0.00,50.0,0.01
2359.00,-1077.69,3295.36,64.08,2.500,0.00,50.0,0.01
2360.00,-1075.44,3296.45,64.08,2.500,0.00,50.0,0.01
2361.00,-1073.19,3297.54,64.08,2.500,0.00,50.0,0.01
2362.00,-1070.94,3298.64,64.08,2.500,0.00,50.0,0.00
2363.00,-1068.69,3299.73,64.08,2.500,0.00,50.0,0.00
2364.00,-1066.44,3300.82,64.08,2.500,0.00,50.0,0.00
2365.00,-1064.19,3301.91,64.08,2.500,0.00,50.0,0.00
2366.00,-1061.95,3303.01,64.08,2.500,0.00,50.0,0.00
2367.00,-1059.70,3304.10,64.08,2.500,0.00,50.0,0.00
2368.00,-1057.45,3305.19,64.08,2.500,0.00,50.0,0.00
2369.00,-1055.20,3306.28,64.08,2.500,0.00,50.0,0.00
2370.00,-1052.95,3307.38,64.08,2.500,0.00,50.0,0.00
2371.00,-1050.70,3308.47,64.08,2.500,0.00,50.0,0.00
2372.00,-1048.45,3309.56,64.08,2.500,0.00,50.0,0.00
2373.00,-1046.21,3310.65,64.08,2.500,0.00,50.0,0.00
2374.00,-1043.96,3311.75,64.08,2.500,0.00,50.0,0.00
2375.00,-1041.71,3312.84,64.08,2.500,0.00,50.0,0.00
2376.00,-1039.46,3313.93,64.08,2.500,0.00,50.0,0.00
2377.00,-1037.21,3315.03,64.08,2.500,0.00,50.0,0.00
2378.00,-1034.96,3316.12,64.08,2.500,0.00,50.0,0.00
2379.00,-1032.71,3317.21,64.08,2.500,0.00,50.0,0.00
2380.00,-1030.47,3318.30,64.08,2.500,0.00,50.0,0.00
2381.00,-1028.22,3319.40,64.08,2.500,0.00,50.0,0.00
2382.00,-1025.97,3320.49,64.08,2.500,0.00,50.0,0.00
2383.00,-1023.72,3321.58,64.08,2.500,0.00,50.0,0.00
2384.00,-1021.47,3322.67,64.08,2.500,0.00,50.0,0.00
2385.00,-1019.22,3323.77,64.08,2.500,0.00,50.0,0.00
2386.00,-1016.97,3324.86,64.08,2.500,0.00,50.0,0.00
2387.00,-1014.73,3325.95,64.08,2.500,0.00,50.0,0.00
2388.00,-1012.48,3327.04,64.08,2.500,0.00,50.0,0.00
2389.00,-1010.23,3328.14,64.08,2.500,0.00,50.0,0.00
2390.00,-1007.98,3329.23,64.08,2.500,0.00,50.0,0.00
2391.00,-1005.73,3330.32,64.08,2.500,0.00,50.0,0.00
2392.00,-1003.48,3331.41,64.08,2.500,0.00,50.0,0.00
2393.00,-1001.23,3332.51,64.08,2.500,0.00,50.0,0.00
2394.00,-998.99,3333.60,64.08,2.500,0.00,50.0,0.00
2395.00,-996.74,3334.69,64.08,2.500,0.00,50.0,0.00
2396.00,-994.49,3335.78,64.08,2.500,0.00,50.0,0.00
2397.00,-992.24,3336.88,64.08,2.500,0.00,50.0,0.00
2398.00,-989.99,3337.97,64.09,2.500,0.00,50.0,0.00
2399.00,-987.74,3339.06,64.09,2.500,0.00,50.0,0.00
2400.00,-985.49,3340.16,64.09,2.500,0.00,50.0,0.00
2401.00,-983.25,3341.25,64.09,2.500,0.00,50.0,0.00
2402.00,-981.00,3342.34,64.09,2.500,0.00,50.0,0.00
2403.00,-978.75,3343.43,64.09,2.500,0.00,50.0,0.00
2404.00,-976.50,3344.53,64.09,2.500,0.00,50.0,0.00
2405.00,-974.25,3345.62,64.09,2.500,0.00,50.0,0.00
2406.00,-972.00,3346.71,64.09,2.500,0.00,50.0,0.00
2407.00,-969.75,3347.80,64.09,2.500,0.00,50.0,0.00
2408.00,-967.50,3348.90,64.09,2.500,0.00,50.0,0.00
2409.00,-965.26,3349.99,64.09,2.500,0.00,50.0,0.00
2410.00,-963.01,3351.08,64.09,2.500,0.00,50.0,0.00
2411.00,-960.76,3352.17,64.09,2.500,0.00,50.0,0.00
2412.00,-958.51,3353.27,64.09,2.500,0.00,50.0,0.00
2413.00,-956.26,3354.36,64.09,2.500,0.00,50.0,0.00
2414.00,-954.01,3355.45,64.09,2.500,0.00,50.0,0.00
2415.00,-951.76,3356.54,64.09,2.500,0.00,50.0,0.00
2416.00,-949.52,3357.64,64.09,2.500,0.00,50.0,0.00
2417.00,-947.27,3358.73,64.09,2.500,0.00,50.0,0.00
2418.00,-945.02,3359.82,64.09,2.500,0.00,50.0,0.00
2419.00,-942.77,3360.91,64.09,2.500,0.00,50.0,0.00
2420.00,-940.52,3362.01,64.09,2.500,0.00,50.0,0.00
2421.00,-938.27,3363.10,64.09,2.500,0.00,50.0,0.00
2422.00,-936.02,3364.19,64.09,2.500,0.00,50.0,0.00
2423.00,-933.78,3365.28,64.09,2.500,0.00,50.0,0.00
2424.00,-931.53,3366.38,64.09,2.500,0.00,50.0,0.00
2425.00,-929.28,3367.47,64.09,2.500,0.00,50.0,0.00
2426.00,-927.03,3368.56,64.09,2.500,0.00,50.0,0.00
2427.00,-924.78,3369.65,64.09,2.500,0.00,50.0,0.00
2428.00,-922.53,3370.75,64.09,2.500,0.00,50.0,0.00
2429.00,-920.28,3371.84,64.09,2.500,0.00,50.0,0.00
2430.00,-918.04,3372.93,64.09,2.500,0.00,50.0,0.00
2431.00,-915.79,3374.03,64.09,2.500,0.00,50.0,0.00
2432.00,-913.54,3375.12,64.09,2.500,0.00,50.0,0.00
2433.00,-911.29,3376.21,64.09,2.500,0.00,50.0,0.00
2434.00,-909.04,3377.30,64.09,2.500,0.00,50.0,0.00
2435.00,-906.79,3378.40,64.09,2.500,0.00,50.0,0.00
2436.00,-904.54,3379.49,64.09,2.500,0.00,50.0,0.00
2437.00,-902.30,3380.58,64.09,2.500,0.00,50.0,0.00
2438.00,-900.05,3381.67,64.09,2.500,0.00,50.0,0.00
2439.00,-897.80,3382.77,64.09,2.500,0.00,50.0,0.00
2440.00,-895.55,3383.86,64.09,2.500,0.00,50.0,0.00
2441.00,-893.30,3384.95,64.09,2.500,0.00,50.0,0.00
2442.00,-891.05,3386.04,64.09,2.500,0.00,50.0,0.00
2443.00,-888.80,3387.14,64.09,2.500,0.00,50.0,0.00
2444.00,-886.55,3388.23,64.09,2.500,0.00,50.0,0.00
2445.00,-884.31,3389.32,64.09,2.500,0.00,50.0,0.00
2446.00,-882.06,3390.41,64.09,2.500,0.00,50.0,0.00
2447.00,-879.81,3391.51,64.09,2.500,0.00,50.0,0.00
2448.00,-877.56,3392.60,64.09,2.500,0.00,50.0,0.00
2449.00,-875.31,3393.69,64.09,2.500,0.00,50.0,0.00
2450.00,-873.06,3394.78,64.09,2.500,0.00,50.0,0.00
2451.00,-870.81,3395.88,64.09,2.500,0.00,50.0,0.00
2452.00,-868.57,3396.97,64.09,2.500,0.00,50.0,0.00
2453.00,-866.32,3398.06,64.09,2.500,0.00,50.0,0.00
2454.00,-864.07,3399.15,64.09,2.500,0.00,50.0,0.00
2455.00,-861.82,3400.25,64.09,2.500,0.00,50.0,0.00
2456.00,-859.57,3401.34,64.09,2.500,0.00,50.0,0.00
2457.00,-857.32,3402.43,64.09,2.500,0.00,50.0,0.00
2458.00,-855.07,3403.52,64.09,2.500,0.00,50.0,0.00
2459.00,-852.83,3404.62,64.09,2.500,0.00,50.0,0.00
2460.00,-850.58,3405.71,64.09,2.500,0.00,50.0,0.00
2461.00,-848.33,3406.80,64.09,2.500,0.00,50.0,0.00
2462.00,-846.08,3407.89,64.09,2.500,0.00,50.0,0.00
2463.00,-843.83,3408.99,64.09,2.500,0.00,50.0,0.00
2464.00,-841.58,3410.08,64.09,2.500,0.00,50.0,0.00
2465.00,-839.33,3411.17,64.09,2.500,0.00,50.0,0.00
2466.00,-837.09,3412.27,64.09,2.500,0.00,50.0,0.00
2467.00,-834.84,3413.36,64.09,2.500,0.00,50.0,0.00
2468.00,-832.59,3414.45,64.09,2.500,0.00,50.0,0.00
2469.00,-830.34,3415.54,64.09,2.500,0.00,50.0,0.00
2470.00,-828.09,3416.64,64.09,2.500,0.00,50.0,0.00
2471.00,-825.84,3417.73,64.09,2.500,0.00,50.0,0.00
2472.00,-823.59,3418.82,64.09,2.500,0.00,50.0,0.00
2473.00,-821.34,3419.91,64.09,2.500,0.00,50.0,0.00
2474.00,-819.10,3421.01,64.09,2.500,0.00,50.0,0.00
2475.00,-816.85,3422.10,64.09,2.500,0.00,50.0,0.00
2476.00,-814.60,3423.19,64.09,2.500,0.00,50.0,0.00
2477.00,-812.35,3424.28,64.09,2.500,0.00,50.0,0.00
2478.00,-810.10,3425.38,64.09,2.500,0.00,50.0,0.00
2479.00,-807.85,3426.47,64.09,2.500,0.00,50.0,0.00
2480.00,-805.60,3427.56,64.09,2.500,0.00,50.0,0.00
2481.00,-803.36,3428.65,64.09,2.500,0.00,50.0,0.00
2482.00,-801.11,3429.75,64.09,2.500,0.00,50.0,0.00
2483.00,-798.86,3430.84,64.09,2.500,0.00,50.0,0.00
2484.00,-796.61,3431.93,64.09,2.500,0.00,50.0,0.00
2485.00,-794.36,3433.02,64.09,2.500,0.00,50.0,0.00
2486.00,-792.11,3434.12,64.09,2.500,0.00,50.0,0.00
2487.00,-789.86,3435.21,64.09,2.500,0.00,50.0,0.00
2488.00,-787.62,3436.30,64.09,2.500,0.00,50.0,0.00
2489.00,-785.37,3437.39,64.09,2.500,0.00,50.0,0.00
2490.00,-783.12,3438.49,64.09,2.500,0.00,50.0,0.00
2491.00,-780.87,3439.58,64.09,2.500,0.00,50.0,0.00
2492.00,-778.62,3440.67,64.09,2.500,0.00,50.0,0.00
2493.00,-776.37,3441.76,64.09,2.500,0.00,50.0,0.00
2494.00,-774.12,3442.86,64.09,2.500,0.00,50.0,0.00
2495.00,-771.88,3443.95,64.09,2.500,0.00,50.0,0.00
2496.00,-769.63,3445.04,64.09,2.500,0.00,50.0,0.00
2497.00,-767.38,3446.13,64.09,2.500,0.00,50.0,0.00
2498.00,-765.13,3447.23,64.09,2.500,0.00,50.0,0.00
2499.00,-762.88,3448.32,64.09,2.500,0.00,50.0,0.00
2500.00,-760.63,3449.41,64.09,2.500,0.00,50.0,0.00
2501.00,-758.38,3450.50,64.09,2.500,0.00,50.0,0.00
2502.00,-756.13,3451.60,64.09,2.500,0.00,50.0,0.00
2503.00,-753.89,3452.69,64.09,2.500,0.00,50.0,0.00
2504.00,-751.64,3453.78,64.09,2.500,0.00,50.0,0.00
2505.00,-749.39,3454.88,64.09,2.500,0.00,50.0,0.00
2506.00,-747.14,3455.97,64.09,2.500,0.00,50.0,0.00
2507.00,-744.89,3457.06,64.09,2.500,0.00,50.0,0.00
2508.00,-742.64,3458.15,64.09,2.500,0.00,50.0,0.00
2509.00,-740.39,3459.25,64.09,2.500,0.00,50.0,0.00
2510.00,-738.15,3460.34,64.09,2.500,0.00,50.0,0.00
2511.00,-735.90,3461.43,64.09,2.500,0.00,50.0,0.00
2512.00,-733.65,3462.52,64.09,2.500,0.00,50.0,0.00
2513.00,-731.40,3463.62,64.09,2.500,0.00,50.0,0.00
2514.00,-729.15,3464.71,64.09,2.500,0.00,50.0,0.00
2515.00,-726.90,3465.80,64.09,2.500,0.00,50.0,0.00
2516.00,-724.65,3466.89,64.09,2.500,0.00,50.0,0.00
2517.00,-722.41,3467.99,64.09,2.500,0.00,50.0,0.00
2518.00,-720.16,3469.08,64.09,2.500,0.00,50.0,0.00
2519.00,-717.91,3470.17,64.09,2.500,0.00,50.0,0.00
2520.00,-715.66,3471.26,64.09,2.500,0.00,50.0,0.00
2521.00,-713.41,3472.36,64.09,2.500,0.00,50.0,0.00
2522.00,-711.16,3473.45,64.09,2.500,0.00,50.0,0.00
2523.00,-708.91,3474.54,64.09,2.500,0.00,50.0,0.00
2524.00,-706.67,3475.63,64.09,2.500,0.00,50.0,0.00
2525.00,-704.42,3476.73,64.09,2.500,0.00,50.0,0.00
2526.00,-702.17,3477.82,64.09,2.500,0.00,50.0,0.00
2527.00,-699.92,3478.91,64.09,2.500,0.00,50.0,0.00
2528.00,-697.67,3480.00,64.09,2.500,0.00,50.0,0.00
2529.00,-695.42,3481.10,64.09,2.500,0.00,50.0,0.00
2530.00,-693.17,3482.19,64.09,2.500,0.00,50.0,0.00
2531.00,-690.92,3483.28,64.09,2.500,0.00,50.0,0.00
2532.00,-688.68,3484.37,64.09,2.500,0.00,50.0,0.00
2533.00,-686.43,3485.47,64.09,2.500,0.00,50.0,0.00
2534.00,-684.18,3486.56,64.09,2.500,0.00,50.0,0.00
2535.00,-681.93,3487.65,64.09,2.500,0.00,50.0,0.00
2536.00,-679.68,3488.74,64.09,2.500,0.00,50.0,0.00
2537.00,-677.43,3489.84,64.09,2.500,0.00,50.0,0.00
2538.00,-675.18,3490.93,64.09,2.500,0.00,50.0,0.00
2539.00,-672.94,3492.02,64.09,2.500,0.00,50.0,0.00
2540.00,-670.69,3493.11,64.09,2.500,0.00,50.0,0.00
2541.00,-668.44,3494.21,64.09,2.500,0.00,50.0,0.00
2542.00,-666.19,3495.30,64.09,2.500,0.00,50.0,0.00
2543.00,-663.94,3496.39,64.09,2.500,0.00,50.0,0.00
2544.00,-661.69,3497.49,64.09,2.500,0.00,50.0,0.00
2545.00,-659.44,3498.58,64.09,2.500,0.00,50.0,0.00
2546.00,-657.20,3499.67,64.09,2.500,0.00,50.0,0.00
2547.00,-654.95,3500.76,64.09,2.500,0.00,50.0,0.00
2548.00,-652.70,3501.86,64.09,2.500,0.00,50.0,0.00
2549.00,-650.45,3502.95,64.09,2.500,0.00,50.0,0.00
2550.00,-648.20,3504.04,64.09,2.500,0.00,50.0,0.00
2551.00,-645.95,3505.13,64.09,2.500,0.00,50.0,0.00
2552.00,-643.70,3506.23,64.09,2.500,0.00,50.0,0.00
2553.00,-641.45,3507.32,64.09,2.500,0.00,50.0,0.00
2554.00,-639.21,3508.41,64.09,2.500,0.00,50.0,0.00
2555.00,-636.96,3509.50,64.09,2.500,0.00,50.0,0.00
2556.00,-634.71,3510.60,64.09,2.500,0.00,50.0,0.00
2557.00,-632.46,3511.69,64.09,2.500,0.00,50.0,0.00
2558.00,-630.21,3512.78,64.09,2.500,0.00,50.0,0.00
2559.00,-627.96,3513.87,64.09,2.500,0.00,50.0,0.00
2560.00,-625.71,3514.97,64.09,2.500,0.00,50.0,0.00
2561.00,-623.47,3516.06,64.09,2.500,0.00,50.0,0.00
2562.00,-621.22,3517.15,64.09,2.500,0.00,50.0,0.00
2563.00,-618.97,3518.24,64.09,2.500,0.00,50.0,0.00
2564.00,-616.72,3519.34,64.09,2.500,0.00,50.0,0.00
2565.00,-614.47,3520.43,64.09,2.500,0.00,50.0,0.00
2566.00,-612.22,3521.52,64.09,2.500,0.00,50.0,0.00
2567.00,-609.97,3522.61,64.09,2.500,0.00,50.0,0.00
2568.00,-607.73,3523.71,64.09,2.500,0.00,50.0,0.00
2569.00,-605.48,3524.80,64.09,2.500,0.00,50.0,0.00
2570.00,-603.23,3525.89,64.09,2.500,0.00,50.0,0.00
2571.00,-600.98,3526.98,64.09,2.500,0.00,50.0,0.00
2572.00,-598.73,3528.08,64.09,2.500,0.00,50.0,0.00
2573.00,-596.48,3529.17,64.09,2.500,0.00,50.0,0.00
2574.00,-594.23,3530.26,64.09,2.500,0.00,50.0,0.00
2575.00,-591.99,3531.35,64.09,2.500,0.00,50.0,0.00
2576.00,-589.74,3532.45,64.09,2.500,0.00,50.0,0.00
2577.00,-587.49,3533.54,64.09,2.500,0.00,50.0,0.00
2578.00,-585.24,3534.63,64.09,2.500,0.00,50.0,0.00
2579.00,-582.99,3535.72,64.09,2.500,0.00,50.0,0.00
2580.00,-580.74,3536.82,64.09,2.500,0.00,50.0,0.00
2581.00,-578.49,3537.91,64.09,2.500,0.00,50.0,0.00
2582.00,-576.24,3539.00,64.09,2.500,0.00,50.0,0.00
2583.00,-574.00,3540.10,64.09,2.500,0.00,50.0,0.00
2584.00,-571.75,3541.19,64.09,2.500,0.00,50.0,0.00
2585.00,-569.50,3542.28,64.09,2.500,0.00,50.0,0.00
2586.00,-567.25,3543.37,64.09,2.500,0.00,50.0,0.00
2587.00,-565.00,3544.47,64.09,2.500,0.00,50.0,0.00
2588.00,-562.75,3545.56,64.09,2.500,0.00,50.0,0.00
2589.00,-560.50,3546.65,64.09,2.500,0.00,50.0,0.00
2590.00,-558.26,3547.74,64.09,2.500,0.00,50.0,0.00
2591.00,-556.01,3548.84,64.09,2.500,0.00,50.0,0.00
2592.00,-553.76,3549.93,64.09,2.500,0.00,50.0,0.00
2593.00,-551.51,3551.02,64.09,2.500,0.00,50.0,0.00
2594.00,-549.26,3552.11,64.09,2.500,0.00,50.0,0.00
2595.00,-547.01,3553.21,64.09,2.500,0.00,50.0,0.00
2596.00,-544.76,3554.30,64.09,2.500,0.00,50.0,0.00
2597.00,-542.52,3555.39,64.09,2.500,0.00,50.0,0.00
2598.00,-540.27,3556.48,64.09,2.500,0.00,50.0,0.00
2599.00,-538.02,3557.58,64.09,2.500,0.00,50.0,0.00
2600.00,-535.77,3558.67,64.09,2.500,0.00,50.0,0.00
2601.00,-533.52,3559.76,64.09,2.500,0.00,50.0,0.00
2602.00,-531.27,3560.85,64.09,2.500,0.00,50.0,0.00
2603.00,-529.02,3561.95,64.09,2.500,0.00,50.0,0.00
2604.00,-526.78,3563.04,64.09,2.500,0.00,50.0,0.00
2605.00,-524.53,3564.13,64.09,2.500,0.00,50.0,0.00
2606.00,-522.28,3565.22,64.09,2.500,0.00,50.0,0.00
2607.00,-520.03,3566.32,64.09,2.500,0.00,50.0,0.00
2608.00,-517.78,3567.41,64.09,2.500,0.00,50.0,0.00
2609.00,-515.53,3568.50,64.09,2.500,0.00,50.0,0.00
2610.00,-513.28,3569.59,64.09,2.500,0.00,50.0,0.00
2611.00,-511.03,3570.69,64.09,2.500,0.00,50.0,0.00
2612.00,-508.79,3571.78,64.09,2.500,0.00,50.0,0.00
2613.00,-506.54,3572.87,64.09,2.500,0.00,50.0,0.00
2614.00,-504.29,3573.96,64.09,2.500,0.00,50.0,0.00
2615.00,-502.04,3575.06,64.09,2.500,0.00,50.0,0.00
2616.00,-499.79,3576.15,64.09,2.500,0.00,50.0,0.00
2617.00,-497.54,3577.24,64.09,2.500,0.00,50.0,0.00
2618.00,-495.29,3578.34,64.09,2.500,0.00,50.0,0.00
2619.00,-493.05,3579.43,64.09,2.500,0.00,50.0,0.00
2620.00,-490.80,3580.52,64.09,2.500,0.00,50.0,0.00
2621.00,-488.55,3581.61,64.09,2.500,0.00,50.0,0.00
2622.00,-486.30,3582.71,64.09,2.500,0.00,50.0,0.00
2623.00,-484.05,3583.80,64.09,2.500,0.00,50.0,0.00
2624.00,-481.80,3584.89,64.09,2.500,0.00,50.0,0.00
2625.00,-479.55,3585.98,64.09,2.500,0.00,50.0,0.00
2626.00,-477.31,3587.08,64.09,2.500,0.00,50.0,0.00
2627.00,-475.06,3588.17,64.09,2.500,0.00,50.0,0.00
2628.00,-472.81,3589.26,64.09,2.500,0.00,50.0,0.00
2629.00,-470.56,3590.35,64.09,2.500,0.00,50.0,0.00
2630.00,-468.31,3591.45,64.09,2.500,0.00,50.0,0.00
2631.00,-466.06,3592.54,64.09,2.500,0.00,50.0,0.00
2632.00,-463.81,3593.63,64.09,2.500,0.00,50.0,0.00
2633.00,-461.57,3594.72,64.09,2.500,0.00,50.0,0.00
2634.00,-459.32,3595.82,64.09,2.500,0.00,50.0,0.00
2635.00,-457.07,3596.91,64.09,2.500,0.00,50.0,0.00
2636.00,-454.82,3598.00,64.09,2.500,0.00,50.0,0.00
2637.00,-452.57,3599.09,64.09,2.500,0.00,50.0,0.00
2638.00,-450.32,3600.19,64.09,2.500,0.00,50.0,0.00
2639.00,-448.07,3601.28,64.09,2.500,0.00,50.0,0.00
2640.00,-445.82,3602.37,64.09,2.500,0.00,50.0,0.00
2641.00,-443.58,3603.46,64.09,2.500,0.00,50.0,0.00
2642.00,-441.33,3604.56,64.09,2.500,0.00,50.0,0.00
2643.00,-439.08,3605.65,64.09,2.500,0.00,50.0,0.00
2644.00,-436.83,3606.74,64.09,2.500,0.00,50.0,0.00
2645.00,-434.58,3607.83,64.09,2.500,0.00,50.0,0.00
2646.00,-432.33,3608.93,64.09,2.500,0.00,50.0,0.00
2647.00,-430.08,3610.02,64.09,2.500,0.00,50.0,0.00
