time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1597.00,-2703.65,663.16,157.14,2.500,15.00,50.0,6.45
1598.00,-2702.68,660.85,157.25,2.500,15.00,50.0,6.41
1599.00,-2701.71,658.55,157.35,2.500,15.00,50.0,6.36
1600.00,-2700.75,656.24,157.46,2.500,15.00,50.0,6.32
1601.00,-2699.79,653.93,157.56,2.500,15.00,50.0,6.28
1602.00,-2698.84,651.62,157.67,2.500,15.00,50.0,6.25
1603.00,-2697.89,649.31,157.77,2.500,15.00,50.0,6.21
1604.00,-2696.94,646.99,157.87,2.500,10.00,50.0,6.12
1605.00,-2696.00,644.68,157.97,2.500,10.00,50.0,6.03
1606.00,-2695.06,642.36,158.07,2.500,10.00,50.0,5.94
1607.00,-2694.13,640.04,158.17,2.500,10.00,50.0,5.86
1608.00,-2693.20,637.72,158.27,2.500,10.00,50.0,5.78
1609.00,-2692.27,635.40,158.36,2.500,10.00,50.0,5.70
1610.00,-2691.35,633.08,158.45,2.500,10.00,50.0,5.62
1611.00,-2690.43,630.75,158.55,2.500,10.00,50.0,5.55
1612.00,-2689.52,628.42,158.64,2.500,10.00,50.0,5.48
1613.00,-2688.61,626.10,158.73,2.500,10.00,50.0,5.41
1614.00,-2687.70,623.77,158.82,2.500,10.00,50.0,5.34
1615.00,-2686.80,621.43,158.91,2.500,10.00,50.0,5.28
1616.00,-2685.90,619.10,158.99,2.500,10.00,50.0,5.22
1617.00,-2685.00,616.77,159.08,2.500,10.00,50.0,5.16
1618.00,-2684.11,614.43,159.16,2.500,10.00,50.0,5.10
1619.00,-2683.22,612.10,159.25,2.500,5.00,50.0,4.99
1620.00,-2682.33,609.76,159.33,2.500,5.00,50.0,4.88
1621.00,-2681.45,607.42,159.41,2.500,5.00,50.0,4.77
1622.00,-2680.57,605.08,159.49,2.500,5.00,50.0,4.67
1623.00,-2679.69,602.74,159.56,2.500,5.00,50.0,4.57
1624.00,-2678.82,600.40,159.64,2.500,5.00,50.0,4.48
1625.00,-2677.95,598.05,159.71,2.500,5.00,50.0,4.39
1626.00,-2677.08,595.71,159.78,2.500,5.00,50.0,4.30
1627.00,-2676.22,593.36,159.85,2.500,5.00,50.0,4.21
1628.00,-2675.36,591.01,159.92,2.500,5.00,50.0,4.13
1629.00,-2674.50,588.67,159.99,2.500,5.00,50.0,4.05
1630.00,-2673.65,586.32,160.05,2.500,5.00,50.0,3.97
1631.00,-2672.79,583.97,160.12,2.500,10.00,50.0,3.95
1632.00,-2671.94,581.62,160.18,2.500,10.00,50.0,3.93
1633.00,-2671.09,579.26,160.25,2.500,10.00,50.0,3.92
1634.00,-2670.25,576.91,160.31,2.500,10.00,50.0,3.90
1635.00,-2669.41,574.56,160.38,2.500,10.00,50.0,3.88
1636.00,-2668.57,572.20,160.44,2.500,10.00,50.0,3.87
1637.00,-2667.73,569.85,160.51,2.500,10.00,50.0,3.85
1638.00,-2666.90,567.49,160.57,2.500,10.00,50.0,3.84
1639.00,-2666.07,565.13,160.64,2.500,10.00,50.0,3.83
1640.00,-2665.24,562.77,160.70,2.500,10.00,50.0,3.81
1641.00,-2664.41,560.41,160.76,2.500,10.00,50.0,3.80
1642.00,-2663.59,558.05,160.83,2.500,10.00,50.0,3.79
1643.00,-2662.77,555.69,160.89,2.500,10.00,50.0,3.78
1644.00,-2661.95,553.33,160.95,2.500,10.00,50.0,3.76
1645.00,-2661.13,550.97,161.01,2.500,10.00,50.0,3.75
1646.00,-2660.32,548.60,161.08,2.500,15.00,50.0,3.80
1647.00,-2659.51,546.24,161.14,2.500,15.00,50.0,3.84
1648.00,-2658.70,543.87,161.21,2.500,15.00,50.0,3.89
1649.00,-2657.89,541.51,161.27,2.500,15.00,50.0,3.93
1650.00,-2657.09,539.14,161.34,2.500,15.00,50.0,3.97
1651.00,-2656.29,536.77,161.41,2.500,15.00,50.0,4.01
1652.00,-2655.49,534.40,161.47,2.500,15.00,50.0,4.05
1653.00,-2654.70,532.03,161.54,2.500,15.00,50.0,4.08
1654.00,-2653.91,529.66,161.61,2.500,15.00,50.0,4.12
1655.00,-2653.12,527.29,161.68,2.500,15.00,50.0,4.15
1656.00,-2652.33,524.91,161.75,2.500,15.00,50.0,4.19
1657.00,-2651.55,522.54,161.82,2.500,15.00,50.0,4.22
1658.00,-2650.77,520.16,161.89,2.500,15.00,50.0,4.25
1659.00,-2649.99,517.79,161.96,2.500,15.00,50.0,4.28
1660.00,-2649.22,515.41,162.03,2.500,15.00,50.0,4.31
1661.00,-2648.45,513.03,162.11,2.500,20.00,50.0,4.39
1662.00,-2647.68,510.65,162.18,2.500,20.00,50.0,4.47
1663.00,-2646.91,508.27,162.26,2.500,20.00,50.0,4.55
1664.00,-2646.15,505.89,162.33,2.500,20.00,50.0,4.63
1665.00,-2645.39,503.51,162.41,2.500,20.00,50.0,4.70
1666.00,-2644.64,501.13,162.49,2.500,20.00,50.0,4.78
1667.00,-2643.89,498.74,162.57,2.500,20.00,50.0,4.85
1668.00,-2643.14,496.36,162.65,2.500,20.00,50.0,4.91
1669.00,-2642.39,493.97,162.74,2.500,20.00,50.0,4.98
1670.00,-2641.65,491.58,162.82,2.500,20.00,50.0,5.04
1671.00,-2640.91,489.19,162.91,2.500,20.00,50.0,5.10
1672.00,-2640.18,486.81,162.99,2.500,20.00,50.0,5.16
1673.00,-2639.45,484.41,163.08,2.500,20.00,50.0,5.22
1674.00,-2638.72,482.02,163.17,2.500,20.00,50.0,5.27
1675.00,-2637.99,479.63,163.26,2.500,20.00,50.0,5.32
1676.00,-2637.27,477.24,163.35,2.500,20.00,50.0,5.37
1677.00,-2636.56,474.84,163.44,2.500,20.00,50.0,5.42
1678.00,-2635.84,472.44,163.53,2.500,20.00,50.0,5.47
1679.00,-2635.14,470.05,163.62,2.500,20.00,50.0,5.52
1680.00,-2634.43,467.65,163.71,2.500,20.00,50.0,5.56
1681.00,-2633.73,465.25,163.80,2.500,20.00,50.0,5.61
1682.00,-2633.03,462.85,163.90,2.500,20.00,50.0,5.65
1683.00,-2632.34,460.45,163.99,2.500,20.00,50.0,5.69
1684.00,-2631.65,458.04,164.09,2.500,20.00,50.0,5.73
1685.00,-2630.96,455.64,164.19,2.500,20.00,50.0,5.76
1686.00,-2630.28,453.23,164.28,2.500,20.00,50.0,5.80
1687.00,-2629.61,450.83,164.38,2.500,20.00,50.0,5.84
1688.00,-2628.93,448.42,164.48,2.500,20.00,50.0,5.87
1689.00,-2628.26,446.01,164.58,2.500,20.00,50.0,5.90
1690.00,-2627.60,443.60,164.67,2.500,20.00,50.0,5.93
1691.00,-2626.94,441.19,164.77,2.500,20.00,50.0,5.97
1692.00,-2626.28,438.78,164.87,2.500,20.00,50.0,6.00
1693.00,-2625.63,436.36,164.97,2.500,20.00,50.0,6.02
1694.00,-2624.98,433.95,165.07,2.500,20.00,50.0,6.05
1695.00,-2624.34,431.53,165.18,2.500,20.00,50.0,6.08
1696.00,-2623.70,429.12,165.28,2.500,20.00,50.0,6.10
1697.00,-2623.06,426.70,165.38,2.500,20.00,50.0,6.13
1698.00,-2622.43,424.28,165.48,2.500,20.00,50.0,6.15
1699.00,-2621.80,421.86,165.59,2.500,20.00,50.0,6.18
1700.00,-2621.18,419.44,165.69,2.500,20.00,50.0,6.20
1701.00,-2620.56,417.02,165.79,2.500,20.00,50.0,6.22
1702.00,-2619.95,414.59,165.90,2.500,20.00,50.0,6.24
1703.00,-2619.34,412.17,166.00,2.500,20.00,50.0,6.26
1704.00,-2618.74,409.74,166.11,2.500,20.00,50.0,6.28
1705.00,-2618.14,407.32,166.21,2.500,20.00,50.0,6.30
1706.00,-2617.54,404.89,166.32,2.500,20.00,50.0,6.32
1707.00,-2616.95,402.46,166.42,2.500,20.00,50.0,6.34
1708.00,-2616.36,400.03,166.53,2.500,20.00,50.0,6.36
1709.00,-2615.78,397.59,166.63,2.510,20.00,60.0,6.37
1710.00,-2615.19,395.14,166.74,2.520,20.00,60.0,6.39
1711.00,-2614.61,392.67,166.85,2.529,20.00,60.0,6.40
1712.00,-2614.04,390.20,166.95,2.539,20.00,60.0,6.42
1713.00,-2613.46,387.72,167.06,2.548,20.00,60.0,6.43
1714.00,-2612.89,385.23,167.17,2.557,20.00,60.0,6.45
1715.00,-2612.32,382.73,167.28,2.566,20.00,60.0,6.46
1716.00,-2611.75,380.21,167.38,2.575,20.00,60.0,6.48
1717.00,-2611.19,377.69,167.49,2.583,20.00,60.0,6.49
1718.00,-2610.63,375.16,167.60,2.591,20.00,60.0,6.50
1719.00,-2610.07,372.62,167.71,2.600,20.00,60.0,6.51
1720.00,-2609.51,370.08,167.82,2.608,20.00,60.0,6.52
1721.00,-2608.96,367.52,167.93,2.615,20.00,60.0,6.53
1722.00,-2608.41,364.95,168.04,2.623,20.00,60.0,6.55
1723.00,-2607.87,362.38,168.15,2.631,20.00,60.0,6.56
1724.00,-2607.33,359.80,168.26,2.638,20.00,60.0,6.57
1725.00,-2606.79,357.21,168.36,2.645,20.00,60.0,6.58
1726.00,-2606.25,354.61,168.47,2.652,20.00,60.0,6.59
1727.00,-2605.72,352.01,168.58,2.659,20.00,60.0,6.59
1728.00,-2605.19,349.39,168.69,2.666,20.00,60.0,6.60
1729.00,-2604.67,346.77,168.80,2.673,20.00,60.0,6.61
1730.00,-2604.15,344.14,168.91,2.679,20.00,60.0,6.62
1731.00,-2603.63,341.51,169.03,2.686,20.00,60.0,6.63
1732.00,-2603.12,338.86,169.14,2.692,20.00,60.0,6.64
1733.00,-2602.61,336.21,169.25,2.698,20.00,60.0,6.64
1734.00,-2602.11,333.56,169.36,2.704,20.00,60.0,6.65
1735.00,-2601.61,330.89,169.47,2.710,20.00,60.0,6.66
1736.00,-2601.11,328.22,169.58,2.716,20.00,60.0,6.66
1737.00,-2600.62,325.55,169.69,2.722,20.00,60.0,6.67
1738.00,-2600.13,322.86,169.80,2.727,20.00,60.0,6.68
1739.00,-2599.65,320.17,169.91,2.733,20.00,60.0,6.68
1740.00,-2599.17,317.48,170.02,2.738,20.00,60.0,6.69
1741.00,-2598.69,314.78,170.14,2.743,20.00,60.0,6.69
1742.00,-2598.22,312.07,170.25,2.748,20.00,60.0,6.70
1743.00,-2597.75,309.35,170.36,2.753,20.00,60.0,6.70
1744.00,-2597.29,306.64,170.47,2.758,20.00,60.0,6.71
1745.00,-2596.83,303.91,170.58,2.763,20.00,60.0,6.71
1746.00,-2596.38,301.18,170.70,2.768,20.00,60.0,6.72
1747.00,-2595.93,298.44,170.81,2.773,20.00,60.0,6.72
1748.00,-2595.49,295.70,170.92,2.777,20.00,60.0,6.73
1749.00,-2595.05,292.96,171.03,2.782,20.00,60.0,6.73
1750.00,-2594.62,290.20,171.14,2.786,20.00,60.0,6.74
1751.00,-2594.19,287.45,171.26,2.790,20.00,60.0,6.74
1752.00,-2593.76,284.68,171.37,2.794,20.00,60.0,6.74
1753.00,-2593.34,281.92,171.48,2.799,20.00,60.0,6.75
1754.00,-2592.93,279.15,171.59,2.803,20.00,60.0,6.75
1755.00,-2592.52,276.37,171.71,2.807,20.00,60.0,6.76
1756.00,-2592.11,273.59,171.82,2.810,20.00,60.0,6.76
1757.00,-2591.71,270.80,171.93,2.814,20.00,60.0,6.76
1758.00,-2591.32,268.01,172.04,2.818,20.00,60.0,6.77
1759.00,-2590.92,265.22,172.16,2.822,20.00,60.0,6.77
1760.00,-2590.54,262.42,172.27,2.825,20.00,60.0,6.77
1761.00,-2590.16,259.62,172.38,2.829,20.00,60.0,6.77
1762.00,-2589.78,256.81,172.50,2.832,20.00,60.0,6.78
1763.00,-2589.41,254.00,172.61,2.835,20.00,60.0,6.78
1764.00,-2589.05,251.18,172.72,2.839,20.00,60.0,6.78
1765.00,-2588.69,248.36,172.84,2.842,20.00,60.0,6.78
1766.00,-2588.33,245.54,172.95,2.845,20.00,60.0,6.79
1767.00,-2587.98,242.71,173.06,2.848,20.00,60.0,6.79
1768.00,-2587.64,239.88,173.17,2.851,20.00,60.0,6.79
1769.00,-2587.30,237.05,173.29,2.854,20.00,60.0,6.79
1770.00,-2586.97,234.21,173.40,2.857,20.00,60.0,6.80
1771.00,-2586.64,231.37,173.51,2.860,20.00,60.0,6.80
1772.00,-2586.31,228.53,173.63,2.863,20.00,60.0,6.80
1773.00,-2586.00,225.68,173.74,2.866,20.00,60.0,6.80
1774.00,-2585.68,222.83,173.85,2.868,20.00,60.0,6.80
1775.00,-2585.38,219.97,173.97,2.871,20.00,60.0,6.81
1776.00,-2585.07,217.12,174.08,2.873,20.00,60.0,6.81
1777.00,-2584.78,214.26,174.19,2.876,20.00,60.0,6.81
1778.00,-2584.49,211.39,174.31,2.878,20.00,60.0,6.81
1779.00,-2584.20,208.53,174.42,2.881,20.00,60.0,6.81
1780.00,-2583.92,205.66,174.54,2.883,20.00,60.0,6.81
1781.00,-2583.65,202.78,174.65,2.886,20.00,60.0,6.81
1782.00,-2583.38,199.91,174.76,2.888,20.00,60.0,6.82
1783.00,-2583.11,197.03,174.88,2.890,20.00,60.0,6.82
1784.00,-2582.85,194.15,174.99,2.892,20.00,60.0,6.82
1785.00,-2582.60,191.27,175.10,2.894,20.00,60.0,6.82
1786.00,-2582.35,188.38,175.22,2.897,20.00,60.0,6.82
1787.00,-2582.11,185.49,175.33,2.899,20.00,60.0,6.82
1788.00,-2581.88,182.60,175.44,2.901,20.00,60.0,6.82
1789.00,-2581.65,179.71,175.56,2.903,20.00,60.0,6.82
1790.00,-2581.42,176.81,175.67,2.905,20.00,60.0,6.83
1791.00,-2581.20,173.91,175.79,2.907,20.00,60.0,6.83
1792.00,-2580.99,171.01,175.90,2.908,20.00,60.0,6.83
1793.00,-2580.78,168.11,176.01,2.910,20.00,60.0,6.83
1794.00,-2580.58,165.20,176.13,2.912,20.00,60.0,6.83
1795.00,-2580.38,162.30,176.24,2.914,20.00,60.0,6.83
1796.00,-2580.19,159.39,176.36,2.915,20.00,60.0,6.83
1797.00,-2580.00,156.48,176.47,2.917,20.00,60.0,6.83
1798.00,-2579.82,153.56,176.58,2.919,20.00,60.0,6.83
1799.00,-2579.65,150.65,176.70,2.920,20.00,60.0,6.83
1800.00,-2579.48,147.73,176.81,2.922,20.00,60.0,6.83
1801.00,-2579.32,144.81,176.92,2.924,20.00,60.0,6.84
1802.00,-2579.16,141.89,177.04,2.925,20.00,60.0,6.84
1803.00,-2579.01,138.97,177.15,2.927,20.00,60.0,6.84
1804.00,-2578.86,136.04,177.27,2.928,20.00,60.0,6.84
1805.00,-2578.73,133.12,177.38,2.930,20.00,60.0,6.84
1806.00,-2578.59,130.19,177.49,2.931,20.00,60.0,6.84
1807.00,-2578.46,127.26,177.61,2.932,20.00,60.0,6.84
1808.00,-2578.34,124.33,177.72,2.934,20.00,60.0,6.84
1809.00,-2578.22,121.40,177.84,2.935,20.00,60.0,6.84
1810.00,-2578.11,118.46,177.95,2.936,20.00,60.0,6.84
1811.00,-2578.01,115.53,178.06,2.938,20.00,60.0,6.84
1812.00,-2577.91,112.59,178.18,2.939,20.00,60.0,6.84
1813.00,-2577.82,109.65,178.29,2.940,20.00,60.0,6.84
1814.00,-2577.73,106.71,178.41,2.941,20.00,60.0,6.84
1815.00,-2577.65,103.77,178.52,2.942,20.00,60.0,6.84
1816.00,-2577.57,100.83,178.63,2.944,20.00,60.0,6.84
1817.00,-2577.50,97.88,178.75,2.945,20.00,60.0,6.84
1818.00,-2577.44,94.94,178.86,2.946,20.00,60.0,6.85
1819.00,-2577.38,91.99,178.98,2.947,20.00,60.0,6.85
1820.00,-2577.32,89.04,179.09,2.948,20.00,60.0,6.85
1821.00,-2577.28,86.10,179.21,2.949,20.00,60.0,6.85
1822.00,-2577.24,83.15,179.32,2.950,20.00,60.0,6.85
1823.00,-2577.20,80.20,179.43,2.951,20.00,60.0,6.85
1824.00,-2577.17,77.24,179.55,2.952,20.00,60.0,6.85
1825.00,-2577.15,74.29,179.66,2.953,20.00,60.0,6.85
1826.00,-2577.13,71.34,179.78,2.954,20.00,60.0,6.85
1827.00,-2577.12,68.38,179.89,2.955,20.00,60.0,6.85
1828.00,-2577.11,65.43,180.00,2.956,20.00,60.0,6.85
1829.00,-2577.11,62.47,180.12,2.957,20.00,60.0,6.85
1830.00,-2577.12,59.51,180.23,2.957,20.00,60.0,6.85
1831.00,-2577.13,56.55,180.35,2.958,20.00,60.0,6.85
1832.00,-2577.15,53.59,180.46,2.959,20.00,60.0,6.85
1833.00,-2577.17,50.63,180.57,2.960,20.00,60.0,6.85
1834.00,-2577.20,47.67,180.69,2.961,20.00,60.0,6.85
1835.00,-2577.24,44.71,180.80,2.962,20.00,60.0,6.85
1836.00,-2577.28,41.75,180.92,2.962,20.00,60.0,6.85
1837.00,-2577.33,38.79,181.03,2.963,20.00,60.0,6.85
1838.00,-2577.38,35.82,181.15,2.964,20.00,60.0,6.85
1839.00,-2577.44,32.86,181.26,2.965,20.00,60.0,6.85
1840.00,-2577.51,29.90,181.37,2.965,20.00,60.0,6.85
1841.00,-2577.58,26.93,181.49,2.966,20.00,60.0,6.85
1842.00,-2577.65,23.97,181.60,2.967,20.00,60.0,6.85
1843.00,-2577.74,21.00,181.72,2.967,20.00,60.0,6.85
1844.00,-2577.83,18.03,181.83,2.968,20.00,60.0,6.85
1845.00,-2577.92,15.07,181.95,2.969,20.00,60.0,6.85
1846.00,-2578.02,12.10,182.06,2.969,20.00,60.0,6.85
1847.00,-2578.13,9.13,182.17,2.970,20.00,60.0,6.85
1848.00,-2578.24,6.16,182.29,2.970,20.00,60.0,6.85
1849.00,-2578.36,3.19,182.40,2.971,20.00,60.0,6.85
1850.00,-2578.48,0.22,182.52,2.972,20.00,60.0,6.85
1851.00,-2578.62,-2.76,182.63,2.982,20.00,70.0,6.85
1852.00,-2578.75,-5.74,182.74,2.993,20.00,70.0,6.85
1853.00,-2578.90,-8.74,182.86,3.003,20.00,70.0,6.85
1854.00,-2579.05,-11.75,182.97,3.013,20.00,70.0,6.85
1855.00,-2579.20,-14.77,183.09,3.022,20.00,70.0,6.85
1856.00,-2579.37,-17.80,183.20,3.032,20.00,70.0,6.85
1857.00,-2579.54,-20.84,183.32,3.041,20.00,70.0,6.85
1858.00,-2579.71,-23.88,183.43,3.050,20.00,70.0,6.85
1859.00,-2579.90,-26.93,183.54,3.059,20.00,70.0,6.85
1860.00,-2580.09,-30.00,183.66,3.068,20.00,70.0,6.85
1861.00,-2580.28,-33.07,183.77,3.077,20.00,70.0,6.85
1862.00,-2580.49,-36.15,183.89,3.085,20.00,70.0,6.85
1863.00,-2580.70,-39.23,184.00,3.094,20.00,70.0,6.85
1864.00,-2580.91,-42.33,184.12,3.102,20.00,70.0,6.85
1865.00,-2581.13,-45.43,184.23,3.110,20.00,70.0,6.85
1866.00,-2581.36,-48.54,184.34,3.118,20.00,70.0,6.85
1867.00,-2581.60,-51.65,184.46,3.125,20.00,70.0,6.85
1868.00,-2581.85,-54.78,184.57,3.133,20.00,70.0,6.85
1869.00,-2582.10,-57.91,184.69,3.140,20.00,70.0,6.86
1870.00,-2582.35,-61.04,184.80,3.147,20.00,70.0,6.86
1871.00,-2582.62,-64.19,184.92,3.154,20.00,70.0,6.86
1872.00,-2582.89,-67.34,185.03,3.161,20.00,70.0,6.86
1873.00,-2583.17,-70.49,185.14,3.168,20.00,70.0,6.86
1874.00,-2583.45,-73.65,185.26,3.175,20.00,70.0,6.86
1875.00,-2583.74,-76.82,185.37,3.181,20.00,70.0,6.86
1876.00,-2584.04,-80.00,185.49,3.188,20.00,70.0,6.86
1877.00,-2584.35,-83.18,185.60,3.194,20.00,70.0,6.86
1878.00,-2584.66,-86.36,185.72,3.200,20.00,70.0,6.86
1879.00,-2584.98,-89.55,185.83,3.206,20.00,70.0,6.86
1880.00,-2585.30,-92.74,185.94,3.212,20.00,70.0,6.86
1881.00,-2585.64,-95.95,186.06,3.218,20.00,70.0,6.86
1882.00,-2585.98,-99.15,186.17,3.223,20.00,70.0,6.86
1883.00,-2586.32,-102.36,186.29,3.229,20.00,70.0,6.86
1884.00,-2586.68,-105.57,186.40,3.234,20.00,70.0,6.86
1885.00,-2587.04,-108.79,186.51,3.239,20.00,70.0,6.86
1886.00,-2587.41,-112.02,186.63,3.245,20.00,70.0,6.86
1887.00,-2587.78,-115.25,186.74,3.250,20.00,70.0,6.86
1888.00,-2588.16,-118.48,186.86,3.255,20.00,70.0,6.86
1889.00,-2588.55,-121.71,186.97,3.260,20.00,70.0,6.86
1890.00,-2588.95,-124.95,187.09,3.264,20.00,70.0,6.86
1891.00,-2589.35,-128.20,187.20,3.269,20.00,70.0,6.86
1892.00,-2589.76,-131.45,187.31,3.274,20.00,70.0,6.86
1893.00,-2590.18,-134.70,187.43,3.278,20.00,70.0,6.86
1894.00,-2590.61,-137.95,187.54,3.283,20.00,70.0,6.86
1895.00,-2591.04,-141.21,187.66,3.287,20.00,70.0,6.86
1896.00,-2591.48,-144.47,187.77,3.291,20.00,70.0,6.86
1897.00,-2591.92,-147.74,187.89,3.296,20.00,70.0,6.86
1898.00,-2592.37,-151.01,188.00,3.300,20.00,70.0,6.86
1899.00,-2592.83,-154.28,188.11,3.304,20.00,70.0,6.86
1900.00,-2593.30,-157.55,188.23,3.308,20.00,70.0,6.86
1901.00,-2593.77,-160.83,188.34,3.311,20.00,70.0,6.86
1902.00,-2594.25,-164.10,188.45,3.305,-35.00,60.0,6.23
1903.00,-2594.74,-167.37,188.54,3.299,-35.00,60.0,5.62
1904.00,-2595.23,-170.62,188.62,3.293,-35.00,60.0,5.03
1905.00,-2595.72,-173.86,188.70,3.277,-35.00,50.0,4.47
1906.00,-2596.21,-177.09,188.76,3.262,-35.00,50.0,3.92
1907.00,-2596.71,-180.29,188.82,3.246,-35.00,50.0,3.39
1908.00,-2597.20,-183.49,188.87,3.232,-35.00,50.0,2.87
1909.00,-2597.70,-186.67,188.91,3.217,-35.00,50.0,2.38
1910.00,-2598.19,-189.83,188.94,3.203,-35.00,50.0,1.90
1911.00,-2598.69,-192.98,188.96,3.189,-35.00,50.0,1.43
1912.00,-2599.18,-196.12,188.98,3.175,-35.00,50.0,0.99
1913.00,-2599.68,-199.24,188.99,3.161,-35.00,50.0,0.55
1914.00,-2600.17,-202.35,188.99,3.148,-35.00,50.0,0.14
1915.00,-2600.66,-205.44,188.99,3.135,-35.00,50.0,-0.27
1916.00,-2601.15,-208.53,188.98,3.122,-35.00,50.0,-0.66
1917.00,-2601.63,-211.60,188.96,3.110,-35.00,50.0,-1.04
1918.00,-2602.12,-214.66,188.94,3.098,-35.00,50.0,-1.40
1919.00,-2602.59,-217.71,188.91,3.086,-35.00,50.0,-1.76
1920.00,-2603.07,-220.75,188.87,3.074,-35.00,50.0,-2.10
1921.00,-2603.54,-223.77,188.83,3.063,-35.00,50.0,-2.43
1922.00,-2604.01,-226.79,188.78,3.051,-35.00,50.0,-2.75
1923.00,-2604.48,-229.79,188.73,3.040,-35.00,50.0,-3.06
1924.00,-2604.94,-232.79,188.68,3.029,-35.00,50.0,-3.35
1925.00,-2605.39,-235.77,188.62,3.019,-35.00,50.0,-3.64
1926.00,-2605.84,-238.74,188.55,3.009,-35.00,50.0,-3.92
1927.00,-2606.29,-241.71,188.48,2.998,-35.00,50.0,-4.19
1928.00,-2606.73,-244.67,188.41,2.988,-35.00,50.0,-4.45
1929.00,-2607.16,-247.61,188.33,2.979,-35.00,50.0,-4.70
1930.00,-2607.59,-250.55,188.25,2.969,-35.00,50.0,-4.95
1931.00,-2608.02,-253.48,188.16,2.960,-35.00,50.0,-5.18
1932.00,-2608.44,-256.40,188.07,2.950,-35.00,50.0,-5.41
1933.00,-2608.85,-259.31,187.98,2.941,-35.00,50.0,-5.63
1934.00,-2609.26,-262.22,187.88,2.933,-35.00,50.0,-5.84
1935.00,-2609.66,-265.11,187.78,2.924,-35.00,50.0,-6.05
1936.00,-2610.05,-268.00,187.67,2.915,-35.00,50.0,-6.24
1937.00,-2610.44,-270.88,187.57,2.907,-35.00,50.0,-6.44
1938.00,-2610.82,-273.76,187.46,2.899,-35.00,50.0,-6.62
1939.00,-2611.20,-276.62,187.34,2.891,-35.00,50.0,-6.80
1940.00,-2611.57,-279.48,187.23,2.883,-35.00,50.0,-6.97
1941.00,-2611.93,-282.34,187.11,2.876,-35.00,50.0,-7.14
1942.00,-2612.28,-285.18,186.99,2.868,-35.00,50.0,-7.30
1943.00,-2612.63,-288.02,186.86,2.861,-35.00,50.0,-7.46
1944.00,-2612.97,-290.85,186.74,2.853,-35.00,50.0,-7.61
1945.00,-2613.31,-293.68,186.61,2.846,-35.00,50.0,-7.76
1946.00,-2613.63,-296.50,186.47,2.839,-35.00,50.0,-7.90
1947.00,-2613.95,-299.32,186.34,2.833,-35.00,50.0,-8.04
1948.00,-2614.26,-302.12,186.20,2.826,-35.00,50.0,-8.17
1949.00,-2614.57,-304.93,186.07,2.820,-35.00,50.0,-8.30
1950.00,-2614.87,-307.72,185.93,2.813,-35.00,50.0,-8.42
1951.00,-2615.16,-310.52,185.78,2.807,-35.00,50.0,-8.54
1952.00,-2615.44,-313.30,185.64,2.801,-35.00,50.0,-8.65
1953.00,-2615.71,-316.08,185.49,2.795,-35.00,50.0,-8.77
1954.00,-2615.98,-318.86,185.35,2.789,-35.00,50.0,-8.87
1955.00,-2616.24,-321.63,185.20,2.783,-35.00,50.0,-8.98
1956.00,-2616.49,-324.40,185.04,2.777,-35.00,50.0,-9.08
1957.00,-2616.73,-327.16,184.89,2.772,-35.00,50.0,-9.18
1958.00,-2616.97,-329.91,184.74,2.766,-35.00,50.0,-9.27
1959.00,-2617.20,-332.67,184.58,2.761,-35.00,50.0,-9.36
1960.00,-2617.42,-335.41,184.42,2.756,-35.00,50.0,-9.45
1961.00,-2617.63,-338.16,184.27,2.751,-35.00,50.0,-9.53
1962.00,-2617.84,-340.89,184.10,2.746,-35.00,50.0,-9.62
1963.00,-2618.03,-343.63,183.94,2.741,-35.00,50.0,-9.70
1964.00,-2618.22,-346.36,183.78,2.736,-35.00,50.0,-9.77
1965.00,-2618.40,-349.08,183.62,2.731,-35.00,50.0,-9.85
1966.00,-2618.57,-351.80,183.45,2.727,-35.00,50.0,-9.92
1967.00,-2618.74,-354.52,183.28,2.722,-35.00,50.0,-9.99
1968.00,-2618.89,-357.23,183.12,2.718,-35.00,50.0,-10.05
1969.00,-2619.04,-359.94,182.95,2.713,-35.00,50.0,-10.12
1970.00,-2619.18,-362.65,182.78,2.709,-35.00,50.0,-10.18
1971.00,-2619.31,-365.35,182.61,2.705,-35.00,50.0,-10.24
1972.00,-2619.43,-368.05,182.44,2.701,-35.00,50.0,-10.30
1973.00,-2619.55,-370.74,182.26,2.697,-35.00,50.0,-10.36
1974.00,-2619.65,-373.43,182.09,2.693,-35.00,50.0,-10.41
1975.00,-2619.75,-376.12,181.92,2.689,-35.00,50.0,-10.47
1976.00,-2619.84,-378.80,181.74,2.685,-35.00,50.0,-10.52
1977.00,-2619.92,-381.48,181.56,2.681,-35.00,50.0,-10.57
1978.00,-2620.00,-384.16,181.39,2.678,-35.00,50.0,-10.61
1979.00,-2620.06,-386.84,181.21,2.674,-35.00,50.0,-10.66
1980.00,-2620.12,-389.51,181.03,2.671,-35.00,50.0,-10.70
1981.00,-2620.16,-392.17,180.85,2.667,-35.00,50.0,-10.75
1982.00,-2620.20,-394.84,180.67,2.664,-35.00,50.0,-10.79
1983.00,-2620.24,-397.50,180.49,2.661,-35.00,50.0,-10.83
1984.00,-2620.26,-400.15,180.31,2.658,-35.00,50.0,-10.87
1985.00,-2620.27,-402.81,180.13,2.654,-35.00,50.0,-10.91
1986.00,-2620.28,-405.46,179.95,2.651,-35.00,50.0,-10.94
